,,
,,
,2943.00,3.601395E-14
,2944.37,3.6437958E-14
,2945.74,3.7762623E-14
,2947.11,3.9507497E-14
,2948.48,3.7003288E-14
,2949.85,3.703743E-14
,2951.22,3.6860194E-14
,2952.59,3.8818094E-14
,2953.96,3.8737819E-14
,2955.33,3.8807099E-14
,2956.70,3.9581077E-14
,2958.07,3.8614704E-14
,2959.44,8.4169556E-14
,2960.81,3.8832127E-14
,2962.18,4.0545316E-14
,2963.55,4.076345E-14
,2964.92,3.9882116E-14
,2966.29,4.1389323E-14
,2967.66,3.9707983E-14
,2969.03,4.188997E-14
,2970.40,4.1649338E-14
,2971.77,4.0053247E-14
,2973.14,4.104642E-14
,2974.51,4.0667166E-14
,2975.88,4.1098777E-14
,2977.25,4.1935646E-14
,2978.62,3.9965017E-14
,2979.99,4.1850566E-14
,2981.36,4.063191E-14
,2982.73,3.9144754E-14
,2984.10,4.1446664E-14
,2985.47,3.9486535E-14
,2986.84,3.9707868E-14
,2988.21,3.8902024E-14
,2989.58,3.9246614E-14
,2990.95,4.0141193E-14
,2992.32,3.922634E-14
,2993.69,3.8191652E-14
,2995.06,3.8498396E-14
,2996.43,3.798999E-14
,2997.80,3.7183693E-14
,2999.17,3.7571512E-14
#,,
3002.07048530217,0.00,
,3004.82,3.2100143E-14
,3007.56,3.149364E-14
,3010.31,3.5992676E-14
,3013.05,3.0049903E-14
,3015.80,3.2321378E-14
,3018.54,3.415102E-14
,3021.29,3.1955544E-14
,3024.03,2.9861127E-14
,3026.78,3.2196691E-14
,3029.53,3.2797417E-14
,3032.27,3.2517459E-14
,3035.02,3.5626802E-14
,3037.76,3.3077114E-14
,3040.51,3.7102218E-14
,3043.25,3.6691993E-14
,3046.00,3.6464192E-14
,3048.75,3.8253241E-14
,3051.49,3.593521E-14
,3054.24,3.8135189E-14
,3056.98,3.8193569E-14
,3059.73,3.8825812E-14
,3062.47,3.7669436E-14
,3065.22,3.879849E-14
,3067.97,4.1940132E-14
,3070.71,4.0586702E-14
,3073.46,4.0178815E-14
,3076.20,4.3436178E-14
,3078.95,4.3089444E-14
,3081.70,4.5350114E-14
,3084.44,4.3595857E-14
,3087.19,4.4882273E-14
,3089.93,4.6300573E-14
,3092.68,4.6379618E-14
,3095.43,4.6328223E-14
,3098.17,4.9432118E-14
,3100.92,5.0268841E-14
,3103.66,5.0645093E-14
,3106.41,5.0663927E-14
,3109.16,5.0815353E-14
,3111.90,5.3479353E-14
,3114.65,5.3403184E-14
,3117.40,5.4110806E-14
,3120.14,5.3713168E-14
,3122.89,5.1364969E-14
,3125.63,5.2190833E-14
,3128.38,5.4157111E-14
,3131.13,5.4158416E-14
,3133.87,5.5733453E-14
,3136.62,5.7009946E-14
,3139.37,5.5147066E-14
,3142.11,5.1765321E-14
,3144.86,5.3364343E-14
,3147.60,5.0768746E-14
,3150.35,5.401006E-14
,3153.10,5.4543613E-14
,3155.84,5.1624995E-14
,3158.59,5.2240862E-14
,3161.34,4.9855787E-14
,3164.08,5.1202037E-14
,3166.83,5.0278249E-14
,3169.58,5.0537404E-14
,3172.32,4.7547385E-14
,3175.07,4.9033775E-14
,3177.82,4.8836501E-14
,3180.56,4.7901502E-14
,3183.31,4.7515604E-14
,3186.06,4.6558782E-14
,3188.80,4.7855671E-14
,3191.55,4.8716958E-14
,3194.30,4.6748534E-14
,3197.04,4.3989189E-14
,3199.79,4.6045511E-14
,3202.54,4.5040787E-14
,3205.28,4.4601862E-14
,3208.03,4.2594004E-14
,3210.78,4.503186E-14
,3213.52,4.1376502E-14
,3216.27,3.9095107E-14
,3219.02,4.1636342E-14
,3221.76,4.0341496E-14
,3224.51,3.8555557E-14
,3227.26,3.9586732E-14
,3230.00,4.0092336E-14
,3232.75,3.9659143E-14
,3235.50,3.7763697E-14
,3238.24,3.6346272E-14
,3240.99,3.7813021E-14
,3243.74,3.7745499E-14
,3246.49,3.7703297E-14
,3249.23,3.7084498E-14
,3251.98,3.7735314E-14
,3254.73,3.8364944E-14
,3257.47,3.6213E-14
,3260.22,3.872206E-14
,3262.97,3.6476247E-14
,3265.71,3.7223917E-14
,3268.46,3.5243286E-14
,3271.21,3.5915735E-14
,3273.96,3.8321055E-14
,3276.70,3.6502526E-14
,3279.45,3.7458365E-14
,3282.20,3.7363514E-14
,3284.94,3.8125532E-14
,3287.69,3.778264E-14
,3290.44,3.9060721E-14
,3293.19,4.0420568E-14
,3295.93,3.8936363E-14
,3298.68,3.8234837E-14
,3301.43,4.0794184E-14
,3304.17,4.0063574E-14
,3306.92,4.0688234E-14
,3309.67,4.1723705E-14
,3312.42,3.9906124E-14
,3315.16,4.1955731E-14
,3317.91,4.3384469E-14
,3320.66,4.3346664E-14
,3323.41,4.5807156E-14
,3326.15,4.7027395E-14
,3328.90,4.7587998E-14
,3331.65,4.9145888E-14
,3334.40,5.0455035E-14
,3337.14,5.0549686E-14
,3339.89,4.8575039E-14
,3342.64,5.0965708E-14
,3345.38,5.166658E-14
,3348.13,5.1855889E-14
,3350.88,5.2789394E-14
,3353.63,5.5578101E-14
,3356.37,5.3026807E-14
,3359.12,5.1638666E-14
,3361.87,5.3223275E-14
,3364.62,4.9216338E-14
,3367.36,5.1176741E-14
,3370.11,5.0979481E-14
,3372.86,5.026141E-14
,3375.61,4.8640196E-14
,3378.36,5.0992075E-14
,3381.10,5.0289999E-14
,3383.85,5.1327852E-14
,3386.60,5.0784389E-14
,3389.35,5.1675559E-14
,3392.09,5.0515964E-14
,3394.84,4.6578376E-14
,3397.59,5.5521278E-14
,3400.34,5.5066703E-14
,3403.08,5.4770458E-14
,3405.83,5.2693757E-14
,3408.58,5.5320511E-14
,3411.33,5.5664173E-14
,3414.07,5.6575319E-14
,3416.82,5.7271421E-14
,3419.57,5.7793458E-14
,3422.32,5.7783944E-14
,3425.07,5.7154111E-14
,3427.81,5.6947238E-14
,3430.56,5.9897894E-14
,3433.31,6.1205849E-14
,3436.06,5.9253058E-14
,3438.80,6.217251E-14
,3441.55,6.4437828E-14
,3444.30,6.3196837E-14
,3447.05,6.544949E-14
,3449.80,6.4504032E-14
,3452.54,6.692076E-14
,3455.29,6.8695775E-14
,3458.04,6.9797358E-14
,3460.79,6.9602439E-14
,3463.53,7.1964468E-14
,3466.28,7.0063767E-14
,3469.03,7.4101498E-14
,3471.78,7.3760679E-14
,3474.53,7.1661562E-14
,3477.27,7.2353798E-14
,3480.02,7.1875679E-14
,3482.77,7.3040993E-14
,3485.52,7.4170447E-14
,3488.27,7.2524824E-14
,3491.01,7.4705236E-14
,3493.76,7.6352919E-14
,3496.51,7.6957395E-14
,3499.26,7.6486716E-14
,3502.01,7.923607E-14
,3504.75,8.0400096E-14
,3507.50,7.9732546E-14
,3510.25,8.0695467E-14
,3513.00,8.3393944E-14
,3515.75,8.2323972E-14
,3518.49,8.2286588E-14
,3521.24,8.4236302E-14
,3523.99,8.3238443E-14
,3526.74,8.5120557E-14
,3529.49,8.4784068E-14
,3532.24,8.6525066E-14
,3534.98,8.2660746E-14
,3537.73,8.5761008E-14
,3540.48,8.7951016E-14
,3543.23,8.6541871E-14
,3545.98,8.714464E-14
,3548.72,8.9785066E-14
,3551.47,9.1792974E-14
,3554.22,9.07476E-14
,3556.97,9.1196527E-14
,3559.72,9.3860581E-14
,3562.46,9.5040302E-14
,3565.21,9.295017E-14
,3567.96,9.5078235E-14
,3570.71,9.4130832E-14
,3573.46,9.3303654E-14
,3576.21,9.6772152E-14
,3578.95,9.4235465E-14
,3581.70,9.5377191E-14
,3584.45,9.6993553E-14
,3587.20,9.693151E-14
,3589.95,9.7106053E-14
,3592.70,9.4743474E-14
,3595.44,9.6523314E-14
,3598.19,9.8702554E-14
,3600.94,9.7434078E-14
,3603.69,9.8090413E-14
,3606.44,9.9300403E-14
,3609.18,9.5772965E-14
,3611.93,9.8682699E-14
,3614.68,9.9317662E-14
,3617.43,1.0103679E-13
,3620.18,9.9244425E-14
,3622.93,9.5181716E-14
,3625.67,9.8728371E-14
,3628.42,9.7674439E-14
,3631.17,9.852839E-14
,3633.92,9.6458872E-14
,3636.67,9.8265099E-14
,3639.42,9.6355941E-14
,3642.16,9.3595955E-14
,3644.91,9.2888452E-14
,3647.66,9.3277653E-14
,3650.41,8.8951727E-14
,3653.16,8.2688366E-14
,3655.91,8.2525065E-14
,3658.66,8.0282867E-14
,3661.40,7.550035E-14
,3664.15,7.3917658E-14
,3666.90,7.3971441E-14
,3669.65,6.902668E-14
,3672.40,6.6534648E-14
,3675.15,6.545111E-14
,3677.89,6.3161112E-14
,3680.64,6.3258589E-14
,3683.39,6.0704046E-14
,3686.14,5.8862983E-14
,3688.89,5.7139982E-14
,3691.64,5.4800562E-14
,3694.38,5.4561106E-14
,3697.13,5.3557453E-14
,3699.88,5.2796661E-14
,3702.63,5.0626637E-14
,3705.38,5.7900685E-14
,3708.13,4.485134E-14
,3710.88,4.6660077E-14
,3713.62,4.52038E-14
,3716.37,4.3457469E-14
,3719.12,4.1425627E-14
,3721.87,4.3828348E-14
,3724.62,4.3174093E-14
,3727.37,4.1245412E-14
,3730.11,4.1423953E-14
,3732.86,4.1720252E-14
,3735.61,4.2009121E-14
,3738.36,4.2497537E-14
,3741.11,4.3929863E-14
,3743.86,4.5680477E-14
,3746.61,4.507313E-14
,3749.35,4.8190496E-14
,3752.10,5.0679492E-14
,3754.85,5.1296566E-14
,3757.60,5.0907202E-14
,3760.35,5.4037846E-14
,3763.10,5.3413864E-14
,3765.85,5.0936635E-14
,3768.59,5.3834992E-14
,3771.34,5.4270939E-14
,3774.09,5.3024002E-14
,3776.84,5.0999481E-14
,3779.59,5.0561514E-14
,3782.34,5.0158723E-14
,3785.08,4.9809942E-14
,3787.83,4.9620847E-14
,3790.58,5.0720123E-14
,3793.33,4.963856E-14
,3796.08,5.0357007E-14
,3798.83,4.8447662E-14
,3801.58,4.8606586E-14
,3804.32,5.0697378E-14
,3807.07,4.88354E-14
,3809.82,5.0944925E-14
,3812.57,4.9356786E-14
,3815.32,4.9462696E-14
,3818.07,4.9420361E-14
,3820.82,5.1101877E-14
,3823.56,5.1570266E-14
,3826.31,5.3534671E-14
,3829.06,5.1834662E-14
,3831.81,5.359131E-14
,3834.56,5.644139E-14
,3837.31,5.7493385E-14
,3840.06,5.9278571E-14
,3842.80,5.6763642E-14
,3845.55,6.184548E-14
,3848.30,6.3579635E-14
,3851.05,6.5510931E-14
,3853.80,6.9547693E-14
,3856.55,7.277598E-14
,3859.30,7.3960728E-14
,3862.04,7.9165793E-14
,3864.79,8.1185038E-14
,3867.54,8.377595E-14
,3870.29,8.6217309E-14
,3873.04,8.8675656E-14
,3875.79,9.0848939E-14
,3878.54,9.2803112E-14
,3881.28,9.5206896E-14
,3884.03,9.7035857E-14
,3886.78,9.6844204E-14
,3889.53,9.708939E-14
,3892.28,1.0030461E-13
,3895.03,1.0044676E-13
,3897.78,9.8208957E-14
,3900.52,1.0224091E-13
,3903.27,1.0116266E-13
,3906.02,1.0181585E-13
,3908.77,1.0222653E-13
,3911.52,1.0080543E-13
,3914.27,1.0339667E-13
,3917.02,1.0352656E-13
,3919.76,1.0416974E-13
,3922.51,1.0469171E-13
,3925.26,1.063514E-13
,3928.01,1.056989E-13
,3930.76,1.0758552E-13
,3933.51,1.096593E-13
,3936.26,1.107577E-13
,3939.00,1.0854635E-13
,3941.75,1.0078414E-13
,3944.50,9.5080058E-14
,3947.25,1.1080926E-13
,3950.00,1.139374E-13
,3952.75,1.1710329E-13
,3955.50,1.1626614E-13
,3958.24,1.1589995E-13
,3960.99,1.1630204E-13
,3963.74,1.1464913E-13
,3966.49,1.1295427E-13
,3969.24,1.1133755E-13
,3971.99,1.087056E-13
,3974.73,1.0514902E-13
,3977.48,9.8788633E-14
,3980.23,9.7254378E-14
,3982.98,1.0176249E-13
,3985.73,1.0110988E-13
,3988.48,9.9462959E-14
,3991.23,1.0078824E-13
,3993.97,9.7547682E-14
,3996.72,1.0033468E-13
,3999.47,1.000412E-13
,4002.22,9.8820495E-14
,4004.97,9.8632989E-14
,4007.72,9.8509193E-14
,4010.47,9.9546422E-14
,4013.21,9.8170881E-14
,4015.96,1.001728E-13
,4018.71,1.025349E-13
,4021.46,1.0219815E-13
,4024.21,1.0256072E-13
,4026.96,1.030434E-13
,4029.70,1.0184728E-13
,4032.45,1.0454684E-13
,4035.20,1.036285E-13
,4037.95,1.0385268E-13
,4040.70,1.0903913E-13
,4043.45,1.0846552E-13
,4046.19,1.089073E-13
,4048.94,1.0950846E-13
,4051.69,1.0859573E-13
,4054.44,1.1148276E-13
,4057.19,1.1114001E-13
,4059.94,1.109956E-13
,4062.69,1.1213344E-13
,4065.43,1.1349832E-13
,4068.18,1.1484353E-13
,4070.93,1.1132244E-13
,4073.68,1.133207E-13
,4076.43,1.1699382E-13
,4079.18,1.1386661E-13
,4081.92,1.17061E-13
,4084.67,1.1707962E-13
,4087.42,1.142551E-13
,4090.17,1.1402907E-13
,4092.92,1.1322783E-13
,4095.67,1.1125903E-13
,4098.41,1.1100742E-13
,4101.16,1.1425873E-13
,4103.91,1.1321302E-13
,4106.66,1.1307952E-13
,4109.41,1.0913154E-13
,4112.16,1.1091356E-13
,4114.90,1.1064836E-13
,4117.65,1.088211E-13
,4120.40,1.1014684E-13
,4123.15,1.0812696E-13
,4125.90,1.0816189E-13
,4128.64,1.0633917E-13
,4131.39,1.0383916E-13
,4134.14,1.023553E-13
,4136.89,1.0023732E-13
,4139.64,1.0259492E-13
,4142.39,1.0137061E-13
,4145.13,1.0068466E-13
,4147.88,1.0192941E-13
,4150.63,1.0195042E-13
,4153.38,9.9810974E-14
,4156.13,9.9816063E-14
,4158.88,1.0082079E-13
,4161.62,1.0200482E-13
,4164.37,1.0250979E-13
,4167.12,1.0366973E-13
,4169.87,1.0243388E-13
,4172.62,1.0079536E-13
,4175.36,1.014163E-13
,4178.11,1.0192555E-13
,4180.86,9.7429667E-14
,4183.61,9.9563336E-14
,4186.36,9.8249805E-14
,4189.10,9.7220639E-14
,4191.85,9.4439437E-14
,4194.60,9.2400297E-14
,4197.35,9.4635251E-14
,4200.10,9.2792839E-14
,4202.85,9.0438528E-14
,4205.59,8.9382901E-14
,4208.34,8.9203181E-14
,4211.09,8.820688E-14
,4213.84,8.6150156E-14
,4216.59,8.4781561E-14
,4219.33,8.2920636E-14
,4222.08,8.149781E-14
,4224.83,8.0902793E-14
,4227.58,8.0389688E-14
,4230.33,8.0515774E-14
,4233.07,7.7479581E-14
,4235.82,7.6877903E-14
,4238.57,7.5352308E-14
,4241.32,7.3040932E-14
,4244.07,7.3042822E-14
,4246.81,7.2925457E-14
,4249.56,7.2436679E-14
,4252.31,7.1366585E-14
,4255.06,7.0258822E-14
,4257.80,6.9484234E-14
,4260.55,6.7839567E-14
,4263.30,6.5482945E-14
,4266.05,6.650671E-14
,4268.80,6.6003233E-14
,4271.54,6.5454986E-14
,4274.29,6.3574898E-14
,4277.04,6.3809215E-14
,4279.79,6.2559563E-14
,4282.54,6.0812304E-14
,4285.28,6.1525024E-14
,4288.03,6.1738233E-14
,4290.78,5.9758357E-14
,4293.53,6.0487341E-14
,4296.27,5.8224055E-14
,4299.02,5.9764327E-14
,4301.77,5.9404718E-14
,4304.52,5.8891883E-14
,4307.27,5.9266096E-14
,4310.01,5.9785605E-14
,4312.76,5.977544E-14
,4315.51,6.1746676E-14
,4318.26,5.8666695E-14
,4321.00,6.1074626E-14
,4323.75,6.0722193E-14
,4326.50,6.1915662E-14
,4329.25,6.2016107E-14
,4331.99,6.2761414E-14
,4334.74,6.2530744E-14
,4337.49,6.4577934E-14
,4340.24,6.3508924E-14
,4342.98,6.4302831E-14
,4345.73,6.5099896E-14
,4348.48,6.505682E-14
,4351.23,6.7133534E-14
,4353.97,6.7489132E-14
,4356.72,6.7913367E-14
,4359.47,6.8445839E-14
,4362.22,6.9354495E-14
,4364.96,7.0914371E-14
,4367.71,7.0141572E-14
,4370.46,7.1634654E-14
,4373.21,7.1093833E-14
,4375.95,7.1557581E-14
,4378.70,7.292234E-14
,4381.45,7.2613112E-14
,4384.20,7.4230823E-14
,4386.94,7.4378885E-14
,4389.69,7.4095251E-14
,4392.44,7.530312E-14
,4395.19,7.5968325E-14
,4397.93,7.6401186E-14
,4400.68,7.7331425E-14
,4403.43,7.5639581E-14
,4406.18,7.5793064E-14
,4408.92,7.4440257E-14
,4411.67,7.3667729E-14
,4414.42,7.2742891E-14
,4417.16,7.2197422E-14
,4419.91,7.1617815E-14
,4422.66,7.0211029E-14
,4425.41,6.8606057E-14
,4428.15,6.7931758E-14
,4430.90,6.6474929E-14
,4433.65,6.6834959E-14
,4436.39,6.6777469E-14
,4439.14,6.5432726E-14
,4441.89,6.593814E-14
,4444.64,6.5226802E-14
,4447.38,6.626023E-14
,4450.13,6.8964528E-14
,4452.88,7.0915685E-14
,4455.62,7.1455042E-14
,4458.37,7.2455517E-14
,4461.12,7.4238934E-14
,4463.87,7.5312193E-14
,4466.61,7.6420891E-14
,4469.36,7.5834697E-14
,4472.11,7.8735385E-14
,4474.85,7.7074279E-14
,4477.60,7.9529197E-14
,4480.35,7.9866296E-14
,4483.09,8.2594874E-14
,4485.84,8.2847086E-14
,4488.59,8.1434852E-14
,4491.33,8.3482849E-14
,4494.08,8.2786757E-14
,4496.83,8.2349573E-14
,4499.58,8.4105418E-14
,4502.32,8.2687038E-14
,4505.07,8.4284122E-14
,4507.82,8.2597347E-14
,4510.56,8.3747455E-14
,4513.31,8.3966342E-14
,4516.06,8.5520295E-14
,4518.80,8.5111205E-14
,4521.55,8.5065554E-14
,4524.30,8.4264606E-14
,4527.04,8.4370736E-14
,4529.79,8.4641942E-14
,4532.54,8.5011425E-14
,4535.28,8.3665815E-14
,4538.03,8.3123416E-14
,4540.78,8.1377132E-14
,4543.52,8.3195054E-14
,4546.27,8.1445694E-14
,4549.02,8.239555E-14
,4551.76,8.1811233E-14
,4554.51,8.1906649E-14
,4557.25,8.1340791E-14
,4560.00,7.9736185E-14
,4562.75,8.2058824E-14
,4565.49,8.3026495E-14
,4568.24,8.1238923E-14
,4570.99,8.145821E-14
,4573.73,8.2441656E-14
,4576.48,8.3651442E-14
,4579.23,8.2171324E-14
,4581.97,8.3502358E-14
,4584.72,8.5067573E-14
,4587.47,8.3902998E-14
,4590.21,8.1869272E-14
,4592.96,8.3336048E-14
,4595.70,8.4092171E-14
,4598.45,8.4358485E-14
,4601.20,8.3868988E-14
,4603.94,8.3123165E-14
,4606.69,8.3292294E-14
,4609.43,8.4296428E-14
,4612.18,8.5576857E-14
,4614.93,8.3402781E-14
,4617.67,8.3469784E-14
,4620.42,8.326489E-14
,4623.17,8.2230595E-14
,4625.91,8.276201E-14
,4628.66,8.0427317E-14
,4631.40,8.0488432E-14
,4634.15,8.0457552E-14
,4636.90,7.8127649E-14
,4639.64,7.7207826E-14
,4642.39,7.7014899E-14
,4645.13,7.7075533E-14
,4647.88,7.5874677E-14
,4650.63,7.3293517E-14
,4653.37,7.202641E-14
,4656.12,7.1766052E-14
,4658.86,7.0135839E-14
,4661.61,7.1029472E-14
,4664.35,7.001184E-14
,4667.10,6.8411273E-14
,4669.85,6.8818601E-14
,4672.59,6.8399876E-14
,4675.34,6.8360214E-14
,4678.08,6.7667368E-14
,4680.83,6.7789775E-14
,4683.57,6.7494004E-14
,4686.32,6.775073E-14
,4689.07,6.6893458E-14
,4691.81,6.6779624E-14
,4694.56,6.6798902E-14
,4697.30,6.8509577E-14
,4700.05,6.8057274E-14
,4702.79,6.8046419E-14
,4705.54,6.778968E-14
,4708.28,6.8550539E-14
,4711.03,6.9167518E-14
,4713.78,6.8131285E-14
,4716.52,6.8894516E-14
,4719.27,6.8035082E-14
,4722.01,6.6647947E-14
,4724.76,6.5840698E-14
,4727.50,6.5873386E-14
,4730.25,6.401236E-14
,4732.99,6.5116457E-14
,4735.74,6.4353877E-14
,4738.48,6.2914436E-14
,4741.23,6.3209054E-14
,4743.97,6.1411217E-14
,4746.72,6.0739215E-14
,4749.46,6.1082981E-14
,4752.21,5.9797165E-14
,4754.96,6.0886111E-14
,4757.70,5.9745056E-14
,4760.45,5.8980192E-14
,4763.19,5.8062638E-14
,4765.94,5.8846218E-14
,4768.68,5.9653088E-14
,4771.43,5.9184991E-14
,4774.17,5.8714386E-14
,4776.92,5.9915018E-14
,4779.66,5.956274E-14
,4782.41,6.0314329E-14
,4785.15,6.187989E-14
,4787.90,6.1430807E-14
,4790.64,6.2123057E-14
,4793.39,6.1845697E-14
,4796.13,6.2588383E-14
,4798.87,6.1954131E-14
,4801.62,6.1625652E-14
,4804.36,6.3266172E-14
,4807.11,6.1163422E-14
,4809.85,6.1118516E-14
,4812.60,6.2752802E-14
,4815.34,6.0828309E-14
,4818.09,6.1351213E-14
,4820.83,5.8621788E-14
,4823.58,5.8387438E-14
,4826.32,5.7260308E-14
,4829.07,5.7668632E-14
,4831.81,5.7676811E-14
,4834.56,5.615618E-14
,4837.30,5.4699446E-14
,4840.04,5.4859752E-14
,4842.79,5.3849571E-14
,4845.53,5.3007156E-14
,4848.28,5.1202718E-14
,4851.02,5.1059072E-14
,4853.77,4.9917949E-14
,4856.51,5.0224402E-14
,4859.25,4.9787523E-14
,4862.00,5.0179299E-14
,4864.74,4.6792587E-14
,4867.49,4.7845157E-14
,4870.23,4.7912961E-14
,4872.98,4.7818608E-14
,4875.72,4.8044112E-14
,4878.46,4.8099203E-14
,4881.21,4.7628344E-14
,4883.95,4.8908617E-14
,4886.70,4.9943075E-14
,4889.44,5.0830681E-14
,4892.18,4.8508157E-14
,4894.93,4.945223E-14
,4897.67,4.9990546E-14
,4900.42,5.0424234E-14
,4903.16,5.0380276E-14
,4905.90,4.9677544E-14
,4908.65,5.0212581E-14
,4911.39,5.0111696E-14
,4914.14,4.9772849E-14
,4916.88,4.8692736E-14
,4919.62,4.8960239E-14
,4922.37,4.9827398E-14
,4925.11,4.8710358E-14
,4927.85,4.8753255E-14
,4930.60,4.8653E-14
,4933.34,5.0671036E-14
,4936.09,4.9831714E-14
,4938.83,4.8583486E-14
,4941.57,4.9841943E-14
,4944.32,4.9137798E-14
,4947.06,5.0378833E-14
,4949.80,4.9802329E-14
,4952.55,5.052087E-14
,4955.29,4.9255599E-14
,4958.03,4.8637882E-14
,4960.78,4.8881435E-14
,4963.52,4.9040063E-14
,4966.26,4.858317E-14
,4969.01,4.8229111E-14
,4971.75,4.7090532E-14
,4974.49,4.826968E-14
,4977.24,4.7847807E-14
,4979.98,4.765552E-14
,4982.72,4.6534421E-14
,4985.47,4.8112972E-14
,4988.21,4.8019531E-14
,4990.95,4.7942631E-14
,4993.70,4.7655771E-14
,4996.44,4.8458684E-14
,4999.18,4.8066728E-14
,5001.93,4.8386544E-14
,5004.67,4.7972375E-14
,5007.41,4.8500741E-14
,5010.15,4.9245323E-14
,5012.90,4.9388336E-14
,5015.64,4.9943475E-14
,5018.38,5.0362672E-14
,5021.13,4.9191987E-14
,5023.87,4.9320845E-14
,5026.61,5.1255072E-14
,5029.35,5.1766429E-14
,5032.10,5.2470171E-14
,5034.84,5.2734157E-14
,5037.58,5.2763031E-14
,5040.32,5.2708014E-14
,5043.07,5.357214E-14
,5045.81,5.22978E-14
,5048.55,5.2457984E-14
,5051.29,5.409027E-14
,5054.04,5.5528482E-14
,5056.78,5.5707541E-14
,5059.52,5.6141659E-14
,5062.26,5.6765255E-14
,5065.01,5.6523576E-14
,5067.75,5.6904127E-14
,5070.49,5.912809E-14
,5073.23,6.0848306E-14
,5075.98,6.0796664E-14
,5078.72,6.035847E-14
,5081.46,6.0603845E-14
,5084.20,6.2545807E-14
,5086.95,6.0518471E-14
,5089.69,6.2533861E-14
,5092.43,6.4943215E-14
,5095.17,6.4755045E-14
,5097.91,6.5414965E-14
,5100.66,6.4091534E-14
,5103.40,6.4209163E-14
,5106.14,6.4083301E-14
,5108.88,6.6583512E-14
,5111.62,6.5959011E-14
,5114.37,6.6429318E-14
,5117.11,6.5908731E-14
,5119.85,6.5547326E-14
,5122.59,6.5548038E-14
,5125.33,6.6822057E-14
,5128.07,6.5573787E-14
,5130.82,6.6587374E-14
,5133.56,6.6171284E-14
,5136.30,6.6987682E-14
,5139.04,6.546698E-14
,5141.78,6.668874E-14
,5144.52,6.4096515E-14
,5147.27,6.2932237E-14
,5150.01,6.5927929E-14
,5152.75,6.407605E-14
,5155.49,6.4061807E-14
,5158.23,6.181248E-14
,5160.97,6.1473552E-14
,5163.71,6.1831176E-14
,5166.45,6.372012E-14
,5169.20,6.4183318E-14
,5171.94,6.3301462E-14
,5174.68,6.243799E-14
,5177.42,6.1970109E-14
,5180.16,6.2574993E-14
,5182.90,6.4344546E-14
,5185.64,6.3784556E-14
,5188.38,6.3422148E-14
,5191.13,6.5246968E-14
,5193.87,6.5899448E-14
,5196.61,6.538864E-14
,5199.35,6.5660442E-14
,5202.09,6.3530459E-14
,5204.83,6.5632382E-14
,5207.57,6.4281154E-14
,5210.31,6.5044128E-14
,5213.05,6.4943961E-14
,5215.79,6.5013512E-14
,5218.53,6.403256E-14
,5221.27,6.2044377E-14
,5224.02,5.9532057E-14
,5226.76,6.0701363E-14
,5229.50,6.126466E-14
,5232.24,5.8360109E-14
,5234.98,5.8321383E-14
,5237.72,5.7109733E-14
,5240.46,5.6547872E-14
,5243.20,5.5622675E-14
,5245.94,5.5014509E-14
,5248.68,5.2464048E-14
,5251.42,5.031907E-14
,5254.16,5.0370278E-14
,5256.90,5.0218219E-14
,5259.64,4.7933754E-14
,5262.38,4.8286248E-14
,5265.12,4.7592569E-14
,5267.86,4.6324771E-14
,5270.60,4.5412594E-14
,5273.34,4.490618E-14
,5276.08,4.400472E-14
,5278.82,4.4512449E-14
,5281.56,4.4485882E-14
,5284.30,4.3444591E-14
,5287.04,4.2042992E-14
,5289.78,4.3028356E-14
,5292.52,4.3405261E-14
,5295.26,4.4445591E-14
,5298.00,4.3656508E-14
,5300.74,4.3624216E-14
,5303.48,4.3817116E-14
,5306.22,4.3783736E-14
,5308.96,4.3111588E-14
,5311.70,4.3582562E-14
,5314.44,4.4904212E-14
,5317.18,4.3912898E-14
,5319.92,4.4118897E-14
,5322.66,4.3533631E-14
,5325.40,4.3421897E-14
,5328.14,4.4594062E-14
,5330.87,4.3976477E-14
,5333.61,4.4259243E-14
,5336.35,4.530187E-14
,5339.09,4.3638843E-14
,5341.83,4.5587259E-14
,5344.57,4.5398845E-14
,5347.31,4.5990958E-14
,5350.05,4.715034E-14
,5352.79,4.7638979E-14
,5355.53,4.7970739E-14
,5358.27,4.9004532E-14
,5361.01,4.8855586E-14
,5363.74,4.8793174E-14
,5366.48,4.992937E-14
,5369.22,5.0185282E-14
,5371.96,5.0771175E-14
,5374.70,5.1142877E-14
,5377.44,4.913485E-14
,5380.18,5.0084472E-14
,5382.92,4.9823447E-14
,5385.65,4.9816698E-14
,5388.39,4.9453947E-14
,5391.13,5.0036337E-14
,5393.87,4.9191408E-14
,5396.61,4.8668504E-14
,5399.35,4.9043597E-14
,5402.09,4.8287736E-14
,5404.82,4.9216839E-14
,5407.56,4.7657167E-14
,5410.30,4.817549E-14
,5413.04,4.7763046E-14
,5415.78,4.7204923E-14
,5418.52,4.7375512E-14
,5421.25,4.7308975E-14
,5423.99,4.6443569E-14
,5426.73,4.5635926E-14
,5429.47,4.5685342E-14
,5432.21,4.4318546E-14
,5434.94,4.4041986E-14
,5437.68,4.3627025E-14
,5440.42,4.3225992E-14
,5443.16,4.2289875E-14
,5445.90,4.1176328E-14
,5448.63,4.1277047E-14
,5451.37,4.0428212E-14
,5454.11,4.0477516E-14
,5456.85,3.9954487E-14
,5459.59,4.0692601E-14
,5462.32,3.9644059E-14
,5465.06,3.9271663E-14
