,3173.94,1.1055598E-14
,3176.69,1.1988368E-14
,3179.44,1.1854628E-14
,3182.18,1.0982063E-14
,3184.93,1.3000108E-14
,3187.68,1.3882582E-14
,3190.42,1.3434449E-14
,3193.17,1.3779444E-14
,3195.92,1.2920019E-14
,3198.66,1.3595483E-14
,3201.41,1.3646882E-14
,3204.16,1.4330042E-14
,3206.90,1.4039057E-14
,3209.65,1.256352E-14
,3212.40,1.5143902E-14
,3215.15,1.4359965E-14
,3217.89,1.3939458E-14
,3220.64,1.3404692E-14
,3223.39,1.3114251E-14
,3226.13,1.3678393E-14
,3228.88,1.2993311E-14
,3231.63,1.2099137E-14
,3234.38,1.1488345E-14
,3237.12,1.1504786E-14
,3239.87,1.181771E-14
,3242.62,1.1676879E-14
,3245.36,1.0148626E-14
,3248.11,1.0404789E-14
,3250.86,1.000076E-14
,3253.61,8.8062085E-15
,3256.35,1.1341728E-14
,3259.10,8.3239952E-15
,3261.85,8.6240863E-15
,3264.60,8.1269279E-15
,3267.34,8.4620667E-15
,3270.09,1.0161627E-14
,3272.84,1.0072737E-14
,3275.58,9.9354754E-15
,3278.33,8.3043246E-15
,3281.08,8.9341063E-15
,3283.83,9.2454231E-15
,3286.57,1.070514E-14
,3289.32,8.8178789E-15
,3292.07,8.2764097E-15
,3294.82,9.4353499E-15
,3297.56,8.9293866E-15
,3300.31,8.537052E-15
,3303.06,9.2582615E-15
,3305.81,9.6676275E-15
,3308.55,9.6886805E-15
,3311.30,9.1351148E-15
,3314.05,9.7098402E-15
,3316.80,9.0269428E-15
,3319.54,9.2224109E-15
,3322.29,8.5356391E-15
,3325.04,9.5038698E-15
,3327.79,1.0160007E-14
,3330.53,9.0924108E-15
,3333.28,1.0061232E-14
,3336.03,8.7800699E-15
,3338.78,9.6728189E-15
,3341.53,9.8730872E-15
,3344.27,1.0612157E-14
,3347.02,1.1567748E-14
,3352.52,1.1543603E-14
,3355.26,1.2150189E-14
,3358.01,1.2063898E-14
,3360.76,1.1677297E-14
,3363.51,1.1489869E-14
,3366.26,1.1992722E-14
,3369.00,1.0633555E-14
,3371.75,1.2191845E-14
,3374.50,1.0768448E-14
,3377.25,1.1230004E-14
,3379.99,1.1044511E-14
,3382.74,1.203184E-14
,3385.49,1.1392807E-14
,3388.24,1.1402379E-14
,3390.99,1.2472839E-14
,3393.73,1.3860829E-14
,3396.48,1.2496212E-14
,3399.23,1.2015829E-14
,3401.98,1.1111017E-14
,3404.73,1.2605105E-14
,3407.47,1.4293774E-14
,3410.22,1.308149E-14
,3412.97,1.3785147E-14
,3415.72,1.4406989E-14
,3418.47,1.3365016E-14
,3421.21,1.3022888E-14
,3423.96,1.4215346E-14
,3426.71,1.6747971E-14
,3429.46,1.6219853E-14
,3432.21,1.542259E-14
,3434.95,1.5910065E-14
,3437.70,1.6144487E-14
,3440.45,1.5646225E-14
,3443.20,1.5705463E-14
,3445.95,1.5234108E-14
,3448.69,1.6054053E-14
,3451.44,1.6583862E-14
,3454.19,1.5987478E-14
,3456.94,1.6386379E-14
,3459.69,1.7588654E-14
,3462.43,1.57435E-14
,3465.18,1.6383736E-14
,3467.93,1.5311386E-14
,3470.68,1.7034551E-14
,3473.43,1.6844351E-14
,3476.18,1.5795286E-14
,3478.92,1.6355813E-14
,3481.67,1.5439664E-14
,3484.42,1.6328459E-14
,3487.17,1.6886955E-14
,3489.92,1.6182729E-14
,3492.66,1.6350231E-14
,3495.41,1.6073489E-14
,3498.16,1.7279084E-14
,3500.91,1.7710668E-14
,3503.66,1.6628446E-14
,3506.41,1.8723126E-14
,3509.15,1.8025368E-14
,3511.90,1.9146409E-14
,3514.65,1.9204343E-14
,3517.40,2.0191158E-14
,3520.15,1.9448349E-14
,3522.90,2.160461E-14
,3525.64,2.1392703E-14
,3528.39,2.178274E-14
,3531.14,2.1814339E-14
,3533.89,2.3405367E-14
,3536.64,2.3919867E-14
,3539.39,2.1643194E-14
,3542.13,2.4217414E-14
,3544.88,2.4338599E-14
,3547.63,2.6125461E-14
,3550.38,2.4302629E-14
,3553.13,2.5501718E-14
,3555.88,2.6182063E-14
,3558.62,2.5133819E-14
,3561.37,2.4769591E-14
,3564.12,2.611479E-14
,3566.87,2.7041493E-14
,3569.62,2.5133395E-14
,3572.37,2.6013954E-14
,3575.12,2.496239E-14
,3577.86,2.7184372E-14
,3580.61,2.7591078E-14
,3583.36,2.7923854E-14
,3586.11,2.7118104E-14
,3588.86,2.7573843E-14
,3591.61,2.8034641E-14
,3594.36,2.7253861E-14
,3597.10,2.7862148E-14
,3599.85,2.7435548E-14
,3602.60,2.8111643E-14
,3605.35,2.8241144E-14
,3608.10,2.8888987E-14
,3610.85,2.6989932E-14
,3613.60,2.7784976E-14
,3616.34,2.597097E-14
,3619.09,2.5796333E-14
,3621.84,2.7436505E-14
,3624.59,2.6102247E-14
,3627.34,2.4832978E-14
,3630.09,2.5046863E-14
,3632.84,2.5176462E-14
,3635.58,2.4874115E-14
,3638.33,2.4101062E-14
,3641.08,2.4685379E-14
,3643.83,2.3004361E-14
,3646.58,2.3904262E-14
,3649.33,2.1896161E-14
,3652.08,2.5125301E-14
,3654.82,2.3832827E-14
,3657.57,2.5912154E-14
,3660.32,2.5820231E-14
,3663.07,2.7114114E-14
,3665.82,2.5641185E-14
,3668.57,2.5919235E-14
,3671.32,2.5604393E-14
,3674.06,2.7997454E-14
,3676.81,2.8829959E-14
,3679.56,2.7335459E-14
,3682.31,2.8549676E-14
,3685.06,2.9075375E-14
,3687.81,2.8273028E-14
,3690.56,2.9952993E-14
,3693.31,2.7965267E-14
,3696.05,3.0834818E-14
,3698.80,2.9450045E-14
,3701.55,2.9313039E-14
,3704.30,2.6102166E-14
,3707.05,2.6698411E-14
,3709.80,2.5669874E-14
,3712.55,2.3981441E-14
,3715.30,2.2154897E-14
,3718.04,2.3510121E-14
,3720.79,2.1221811E-14
,3723.54,1.8844001E-14
,3726.29,1.9087755E-14
,3729.04,1.9192252E-14
,3731.79,1.7303245E-14
,3734.54,1.7512254E-14
,3737.29,1.6261943E-14
,3740.03,1.5933025E-14
,3742.78,1.4559072E-14
,3745.53,1.5461745E-14
,3748.28,1.472561E-14
,3751.03,1.4013441E-14
,3753.78,1.4721048E-14
,3756.53,1.4448381E-14
,3759.28,1.423012E-14
,3762.02,1.3604036E-14
,3764.77,1.4303979E-14
,3767.52,1.4294132E-14
,3770.27,1.3841135E-14
,3773.02,1.4075137E-14
,3775.77,1.3813763E-14
,3778.52,1.4456911E-14
,3781.27,1.3373124E-14
,3784.02,1.3861014E-14
,3786.76,1.3402897E-14
,3789.51,1.3482094E-14
,3792.26,1.3656365E-14
,3795.01,1.3474819E-14
,3797.76,1.279373E-14
,3800.51,1.2796543E-14
,3803.26,1.2042127E-14
,3806.01,1.2789985E-14
,3808.75,1.3769979E-14
,3811.50,1.3227757E-14
,3814.25,1.2771668E-14
,3817.00,1.3337037E-14
,3819.75,1.3665593E-14
,3822.50,1.2916137E-14
,3825.25,1.2852939E-14
,3828.00,1.3438395E-14
,3830.74,1.3663654E-14
,3833.49,1.4624527E-14
,3836.24,1.4999603E-14
,3838.99,1.4367525E-14
,3841.74,1.5239005E-14
,3844.49,1.5107456E-14
,3847.24,1.5654819E-14
,3849.99,1.6219476E-14
,3852.74,1.69229E-14
,3855.48,1.8555278E-14
,3858.23,1.8085458E-14
,3860.98,1.897677E-14
,3863.73,1.9746598E-14
,3866.48,1.9967294E-14
,3869.23,2.1299663E-14
,3871.98,2.2126491E-14
,3874.73,2.2533994E-14
,3877.47,2.3759828E-14
,3880.22,2.5498853E-14
,3882.97,2.5367368E-14
,3885.72,2.6726221E-14
,3888.47,2.7589737E-14
,3891.22,2.871771E-14
,3893.97,2.88859E-14
,3896.72,3.0746371E-14
,3899.47,3.2149298E-14
,3902.21,3.3626754E-14
,3904.96,3.4565321E-14
,3907.71,3.3975484E-14
,3910.46,3.4368633E-14
,3913.21,3.4873197E-14
,3915.96,3.5828521E-14
,3918.71,3.4779942E-14
,3921.46,3.579156E-14
,3924.20,3.7615446E-14
,3926.95,3.638346E-14
,3929.70,3.8437244E-14
,3932.45,3.8086189E-14
,3935.20,3.7968354E-14
,3937.95,3.5923345E-14
,3940.70,3.6711851E-14
,3943.45,3.7495428E-14
,3946.20,3.7901668E-14
,3948.94,3.7929078E-14
,3951.69,3.7570966E-14
,3954.44,3.8694925E-14
,3957.19,3.6930559E-14
,3959.94,3.8487693E-14
,3962.69,3.8718239E-14
,3965.44,4.0121572E-14
,3968.19,3.8803518E-14
,3970.93,3.8736318E-14
,3973.68,3.8243619E-14
,3976.43,3.8932101E-14
,3979.18,3.878963E-14
,3981.93,3.7641273E-14
,3984.68,3.7574432E-14
,3987.43,3.7230693E-14
,3990.18,3.4281433E-14
,3992.92,3.2666625E-14
,3995.67,3.0673404E-14
,3998.42,2.9818616E-14
,4001.17,2.963753E-14
,4003.92,2.8591363E-14
,4006.67,2.8203512E-14
,4009.42,2.7119715E-14
,4012.17,2.7813289E-14
,4014.91,2.6741867E-14
,4017.66,2.6457337E-14
,4020.41,2.6443718E-14
,4023.16,2.7051847E-14
,4025.91,2.6057829E-14
,4028.66,2.6083199E-14
,4031.41,2.5412068E-14
,4034.16,2.6424616E-14
,4036.90,2.7108222E-14
,4039.65,2.6796443E-14
,4042.40,2.6791454E-14
,4045.15,2.688182E-14
,4047.90,2.8142959E-14
,4050.65,2.9680031E-14
,4053.40,2.8422197E-14
,4056.14,2.9912504E-14
,4058.89,2.9663758E-14
,4061.64,2.9915438E-14
,4064.39,3.0552512E-14
,4067.14,3.0446721E-14
,4069.89,3.0871356E-14
,4072.64,3.1885861E-14
,4075.39,3.1819484E-14
,4078.13,3.2579242E-14
,4080.88,3.307028E-14
,4083.63,3.2822428E-14
,4086.38,3.4526669E-14
,4089.13,3.35325E-14
,4091.88,3.5367563E-14
,4094.63,3.5840532E-14
,4097.37,3.5760718E-14
,4100.12,3.5055336E-14
,4102.87,3.5732037E-14
,4105.62,3.4475955E-14
,4108.37,3.6055933E-14
,4111.12,3.662914E-14
,4113.87,3.5678336E-14
,4116.61,3.6139169E-14
,4119.36,3.6634829E-14
,4122.11,3.6669906E-14
,4124.86,3.5943237E-14
,4127.61,3.600648E-14
,4130.36,3.6694775E-14
,4133.11,3.6293813E-14
,4135.85,3.6953229E-14
,4138.60,3.6412103E-14
,4141.35,3.5940248E-14
,4144.10,3.5603932E-14
,4146.85,3.5667964E-14
,4149.60,3.5418971E-14
,4152.34,3.5351581E-14
,4155.09,3.5501529E-14
,4157.84,3.5444151E-14
,4160.59,3.501274E-14
,4163.34,3.4892577E-14
,4166.09,3.3975576E-14
,4168.84,3.3633859E-14
,4171.58,3.4055082E-14
,4174.33,3.3370899E-14
,4177.08,3.3359678E-14
,4179.83,3.3430822E-14
,4182.58,3.2312677E-14
,4185.33,3.2955934E-14
,4188.07,3.3120438E-14
,4190.82,3.2310465E-14
,4193.57,3.3125693E-14
,4196.32,3.3855348E-14
,4199.07,3.2091866E-14
,4201.82,3.1517442E-14
,4204.56,3.2624639E-14
,4207.31,3.2114807E-14
,4210.06,3.330459E-14
,4212.81,3.2196888E-14
,4215.56,3.2323428E-14
,4218.31,3.1774137E-14
,4221.05,3.203154E-14
,4223.80,3.2010185E-14
,4226.55,3.1189735E-14
,4229.30,3.1184887E-14
,4232.05,3.1381531E-14
,4234.80,3.1071144E-14
,4237.54,3.0413175E-14
,4240.29,2.933989E-14
,4243.04,2.9437895E-14
,4245.79,2.9241658E-14
,4248.54,2.865811E-14
,4251.28,2.8255235E-14
,4254.03,2.8784941E-14
,4256.78,2.8138694E-14
,4259.53,2.7545921E-14
,4262.28,2.6878832E-14
,4265.03,2.7311456E-14
,4267.77,2.7010302E-14
,4270.52,2.7507437E-14
,4273.27,2.6741572E-14
,4276.02,2.6313636E-14
,4278.77,2.5858312E-14
,4281.51,2.5558552E-14
,4284.26,2.6564325E-14
,4287.01,2.5325594E-14
,4289.76,2.5217011E-14
,4292.51,2.5505732E-14
,4295.25,2.4446958E-14
,4298.00,2.502654E-14
,4300.75,2.4967014E-14
,4303.50,2.3696617E-14
,4306.25,2.320041E-14
,4308.99,2.2656076E-14
,4311.74,2.2888036E-14
,4314.49,2.2799713E-14
,4317.24,2.0927962E-14
,4319.99,2.0176221E-14
,4322.73,2.0103102E-14
,4325.48,1.9712969E-14
,4328.23,1.8746359E-14
,4330.98,1.8449323E-14
,4333.73,1.7443666E-14
,4336.47,1.7455596E-14
,4339.22,1.7415333E-14
,4341.97,1.7588964E-14
,4344.72,1.7285742E-14
,4347.46,1.7086269E-14
,4350.21,1.7972753E-14
,4352.96,1.78123E-14
,4355.71,1.8634964E-14
,4358.46,1.905633E-14
,4361.20,1.9636067E-14
,4363.95,2.004875E-14
,4366.70,1.9113627E-14
,4369.45,2.0768572E-14
,4372.19,2.0354998E-14
,4374.94,2.0771216E-14
,4377.69,2.0642066E-14
,4380.44,2.0854402E-14
,4383.18,2.1224481E-14
,4385.93,2.0001724E-14
,4388.68,2.0752848E-14
,4391.43,2.1433208E-14
,4394.18,2.1326299E-14
,4396.92,2.0633645E-14
,4399.67,2.1588908E-14
,4402.42,2.0656516E-14
,4405.17,2.1799348E-14
,4407.91,2.0534635E-14
,4410.66,2.1468745E-14
,4413.41,2.1887784E-14
,4416.16,2.1586745E-14
,4418.90,2.1364116E-14
,4421.65,2.1134363E-14
,4424.40,2.121179E-14
,4427.15,2.1179169E-14
,4429.89,2.1944691E-14
,4432.64,2.2408265E-14
,4435.39,2.1666542E-14
,4438.14,2.2285598E-14
,4440.88,2.20064E-14
,4443.63,2.2051945E-14
,4446.38,2.1772923E-14
,4449.12,2.1559914E-14
,4451.87,2.1429017E-14
,4454.62,2.169432E-14
,4457.37,2.1906217E-14
,4460.11,2.1606503E-14
,4462.86,2.2088171E-14
,4465.61,2.1370999E-14
,4468.36,2.2261339E-14
,4471.10,2.3447063E-14
,4473.85,2.2647254E-14
,4476.60,2.3075644E-14
,4479.34,2.3930207E-14
,4482.09,2.3412814E-14
,4484.84,2.3956462E-14
,4487.59,2.5483003E-14
,4490.33,2.5506402E-14
,4493.08,2.4800559E-14
,4495.83,2.5877261E-14
,4498.57,2.7232058E-14
,4501.32,2.8636283E-14
,4504.07,2.7831541E-14
,4506.82,2.9267689E-14
,4509.56,2.9006189E-14
,4512.31,2.9166133E-14
,4515.06,3.0085621E-14
,4517.80,3.1179635E-14
,4520.55,2.9897519E-14
,4523.30,3.0866626E-14
,4526.04,3.1333633E-14
,4528.79,3.0736061E-14
,4531.54,3.1359071E-14
,4534.29,3.1154427E-14
,4537.03,3.1354266E-14
,4539.78,3.1589992E-14
,4542.53,3.2258118E-14
,4545.27,3.267845E-14
,4548.02,3.255068E-14
,4550.77,3.2132896E-14
,4553.51,3.2883872E-14
,4556.26,3.316629E-14
,4559.01,3.3151457E-14
,4561.75,3.3101428E-14
,4564.50,3.1987007E-14
,4567.25,3.3451987E-14
,4569.99,3.3238E-14
,4572.74,3.2639293E-14
,4575.49,3.2390245E-14
,4578.23,3.2636098E-14
,4580.98,3.1806982E-14
,4583.73,3.1252036E-14
,4586.47,3.0799351E-14
,4589.22,3.233265E-14
,4591.97,3.1149833E-14
,4594.71,3.1266822E-14
,4597.46,3.0652167E-14
,4600.21,3.0982842E-14
,4602.95,3.0835035E-14
,4605.70,3.0659245E-14
,4608.45,3.1118778E-14
,4611.19,3.148167E-14
,4613.94,3.1339762E-14
,4616.68,3.1556731E-14
,4619.43,3.051484E-14
,4622.18,3.1206432E-14
,4624.92,3.1650369E-14
,4627.67,3.1513627E-14
,4630.42,3.17057E-14
,4633.16,3.1919623E-14
,4635.91,3.1467647E-14
,4638.66,3.1243054E-14
,4641.40,3.3025594E-14
,4644.15,3.0513234E-14
,4646.89,3.0884298E-14
,4649.64,3.1241221E-14
,4652.39,3.0497597E-14
,4655.13,2.9561707E-14
,4657.88,3.0385508E-14
,4660.62,2.9621444E-14
,4663.37,2.991636E-14
,4666.12,2.997981E-14
,4668.86,2.8229721E-14
,4671.61,2.8369436E-14
,4674.35,2.7418211E-14
,4677.10,2.6980049E-14
,4679.85,2.5736544E-14
,4682.59,2.5395842E-14
,4685.34,2.5072277E-14
,4688.08,2.4214539E-14
,4690.83,2.4708519E-14
,4693.58,2.3086379E-14
,4696.32,2.3138114E-14
,4699.07,2.2531285E-14
,4701.81,2.352366E-14
,4704.56,2.3403749E-14
,4707.31,2.2894657E-14
,4710.05,2.244451E-14
,4712.80,2.2332982E-14
,4715.54,2.2945945E-14
,4718.29,2.3161435E-14
,4721.03,2.2591392E-14
,4723.78,2.2882385E-14
,4726.52,2.1818081E-14
,4729.27,2.2059913E-14
,4732.02,2.2368861E-14
,4734.76,2.2271962E-14
,4737.51,2.2003951E-14
,4740.25,2.1437086E-14
,4743.00,2.1871018E-14
,4745.74,2.1881814E-14
,4748.49,2.0623177E-14
,4751.23,2.0528499E-14
,4753.98,2.1195078E-14
,4756.73,2.1286361E-14
,4759.47,1.9950757E-14
,4762.22,2.0115823E-14
,4764.96,1.9692699E-14
,4767.71,2.0472514E-14
,4770.45,1.9413822E-14
,4773.20,1.8895741E-14
,4775.94,1.8382187E-14
,4778.69,1.8602846E-14
,4781.43,1.8177861E-14
,4784.18,1.7072921E-14
,4786.92,1.7614016E-14
,4789.67,1.7116444E-14
,4792.41,1.7135317E-14
,4795.16,1.7312708E-14
,4797.90,1.7457488E-14
,4800.65,1.7455487E-14
,4803.39,1.773628E-14
,4806.14,1.7913664E-14
,4808.88,1.7942067E-14
,4811.63,1.7842075E-14
,4814.37,1.7840779E-14
,4817.12,1.8511039E-14
,4819.86,1.8863825E-14
,4822.61,1.8997011E-14
,4825.35,1.8685481E-14
,4828.10,1.8571345E-14
,4830.84,1.9201022E-14
,4833.59,1.8676783E-14
,4836.33,1.885733E-14
,4839.08,1.9364537E-14
,4841.82,1.8823859E-14
,4844.57,1.8408545E-14
,4847.31,1.8892773E-14
,4850.06,1.8390346E-14
,4852.80,1.8842785E-14
,4855.55,1.8054543E-14
,4858.29,1.8616866E-14
,4861.03,1.7592649E-14
,4863.78,1.6177875E-14
,4866.52,1.5985043E-14
,4869.27,1.500165E-14
,4872.01,1.5081249E-14
,4874.76,1.4824369E-14
,4877.50,1.3925171E-14
,4880.25,1.3697478E-14
,4882.99,1.3392261E-14
,4885.73,1.3650801E-14
,4888.48,1.3075475E-14
,4891.22,1.334575E-14
,4893.97,1.2843489E-14
,4896.71,1.2906526E-14
,4899.46,1.2793066E-14
,4902.20,1.2713048E-14
,4904.94,1.3107742E-14
,4907.69,1.3689951E-14
,4910.43,1.3259594E-14
,4913.18,1.3989762E-14
,4915.92,1.4676332E-14
,4918.67,1.4893285E-14
,4921.41,1.4933931E-14
,4924.15,1.502299E-14
,4926.90,1.5703926E-14
,4929.64,1.631185E-14
,4932.38,1.6481742E-14
,4935.13,1.7211376E-14
,4937.87,1.7797233E-14
,4940.62,1.7868567E-14
,4943.36,1.7995901E-14
,4946.10,1.8693941E-14
,4948.85,1.8575485E-14
,4951.59,1.8388458E-14
,4954.34,1.8801072E-14
,4957.08,1.8686617E-14
,4959.82,1.8719432E-14
,4962.57,1.8453839E-14
,4965.31,1.8320132E-14
,4968.05,1.7440708E-14
,4970.80,1.8421767E-14
,4973.54,1.7618536E-14
,4976.28,1.8539752E-14
,4979.03,1.8496084E-14
,4981.77,1.7229748E-14
,4984.51,1.7157586E-14
,4987.26,1.681533E-14
,4990.00,1.6589625E-14
,4992.74,1.7321258E-14
,4995.49,1.7504195E-14
,4998.23,1.7467413E-14
,5000.97,1.6788786E-14
,5003.72,1.6494146E-14
,5006.46,1.7010751E-14
,5009.20,1.6274498E-14
,5011.95,1.6582244E-14
,5014.69,1.6685922E-14
,5017.43,1.6608317E-14
,5020.18,1.638159E-14
,5022.92,1.6024833E-14
,5025.66,1.6126301E-14
,5028.41,1.6404821E-14
,5031.15,1.6025731E-14
,5033.89,1.6059545E-14
,5036.64,1.5900897E-14
,5039.38,1.6429712E-14
,5042.12,1.547148E-14
,5044.86,1.6174414E-14
,5047.61,1.7289789E-14
,5050.35,1.6913164E-14
,5053.09,1.6426339E-14
,5055.83,1.7071007E-14
,5058.58,1.7621843E-14
,5061.32,1.7244698E-14
,5064.06,1.6728586E-14
,5066.81,1.7277653E-14
,5069.55,1.7541974E-14
,5072.29,1.7164408E-14
,5075.03,1.8003994E-14
,5077.78,1.7856864E-14
,5080.52,1.782086E-14
,5083.26,1.8317958E-14
,5086.00,1.806611E-14
,5088.75,1.8610632E-14
,5091.49,1.8364211E-14
,5094.23,1.9513022E-14
,5096.97,1.8929726E-14
,5099.71,1.9564721E-14
,5102.46,2.0099521E-14
,5105.20,2.0493447E-14
,5107.94,1.967539E-14
,5110.68,1.9902574E-14
,5113.43,2.0552043E-14
,5116.17,2.0274108E-14
,5118.91,2.1444628E-14
,5121.65,2.0807361E-14
,5124.39,2.0381132E-14
,5127.14,2.172693E-14
,5129.88,2.2010236E-14
,5132.62,2.120314E-14
,5135.36,2.2161208E-14
,5138.10,2.2534832E-14
,5140.85,2.2341045E-14
,5143.59,2.2346366E-14
,5146.33,2.2290924E-14
,5149.07,2.2749237E-14
,5151.81,2.2555579E-14
,5154.55,2.3262264E-14
,5157.30,2.2340628E-14
,5160.04,2.2829488E-14
,5162.78,2.3284661E-14
,5165.52,2.2825222E-14
,5168.26,2.2440473E-14
,5171.00,2.2743592E-14
,5173.75,2.2291168E-14
,5176.49,2.189744E-14
,5179.23,2.2133884E-14
,5181.97,2.2709333E-14
,5184.71,2.2157304E-14
,5187.45,2.2617616E-14
,5190.19,2.2440935E-14
,5192.94,2.1496768E-14
,5195.68,2.2604966E-14
,5198.42,2.1944655E-14
,5201.16,2.2381631E-14
,5203.90,2.214507E-14
,5206.64,2.1103209E-14
,5209.38,2.206799E-14
,5212.12,2.2839408E-14
,5214.86,2.2365256E-14
,5217.61,2.2920535E-14
,5220.35,2.1303773E-14
,5223.09,2.2685011E-14
,5225.83,2.3833789E-14
,5228.57,2.2151894E-14
,5231.31,2.3841984E-14
,5234.05,2.3789627E-14
,5236.79,2.4004317E-14
,5239.53,2.4325124E-14
,5242.27,2.4076835E-14
,5245.01,2.3687891E-14
,5247.75,2.4174364E-14
,5250.49,2.3556176E-14
,5253.24,2.3526457E-14
,5255.98,2.3262171E-14
,5258.72,2.4268814E-14
,5261.46,2.3801177E-14
,5264.20,2.3082153E-14
,5266.94,2.262991E-14
,5269.68,2.1934569E-14
,5272.42,2.1730188E-14
,5275.16,2.1295064E-14
,5277.90,2.0815357E-14
,5280.64,2.0477791E-14
,5283.38,2.0031238E-14
,5286.12,1.8956628E-14
,5288.86,1.8995966E-14
,5291.60,1.7844409E-14
,5294.34,1.7506975E-14
,5297.08,1.748474E-14
,5299.82,1.7243502E-14
,5302.56,1.6849471E-14
,5305.30,1.7246833E-14
,5308.04,1.6697967E-14
,5310.78,1.6572195E-14
,5313.52,1.6520376E-14
,5316.26,1.6470081E-14
,5319.00,1.5107393E-14
,5321.74,1.5459557E-14
,5327.22,1.4981878E-14
,5329.96,1.5911065E-14
,5332.70,1.5564862E-14
,5335.44,1.5563812E-14
,5338.18,1.605307E-14
,5340.92,1.5561461E-14
,5343.66,1.6370123E-14
,5346.39,1.5778736E-14
,5349.13,1.6093628E-14
,5351.87,1.5792165E-14
,5354.61,1.5597649E-14
,5357.35,1.5638451E-14
,5360.09,1.685387E-14
,5362.83,1.6467898E-14
,5365.57,1.6637148E-14
,5368.31,1.6489307E-14
,5371.05,1.6740786E-14
,5373.79,1.6551666E-14
,5376.53,1.6783504E-14
,5379.27,1.670937E-14
,5382.00,1.7087982E-14
,5384.74,1.746299E-14
,5387.48,1.7576364E-14
,5390.22,1.7033297E-14
,5392.96,1.7069994E-14
,5395.70,1.7591987E-14
,5398.44,1.7044553E-14
,5401.18,1.8151797E-14
,5403.91,1.8104243E-14
,5406.65,1.7837506E-14
,5409.39,1.7122256E-14
,5412.13,1.7657237E-14
,5414.87,1.7407743E-14
,5417.61,1.8220185E-14
,5420.35,1.7790197E-14
,5423.08,1.7891365E-14
,5425.82,1.7560363E-14
,5428.56,1.760186E-14
,5431.30,1.7025664E-14
,5434.04,1.7526467E-14
,5436.78,1.7555686E-14
,5439.51,1.6494249E-14
,5442.25,1.5994118E-14
,5444.99,1.721658E-14
,5447.73,1.6021894E-14
,5450.47,1.5877429E-14
,5453.21,1.5586584E-14
,5455.94,1.5440533E-14
,5458.68,1.5585672E-14
,5461.42,1.5083834E-14
,5464.16,1.4347163E-14
,5466.89,1.4695071E-14
,5469.63,1.5068147E-14
,5472.37,1.4111309E-14
,5475.11,1.3960543E-14
,5477.85,1.3990943E-14
,5483.32,1.3057491E-14
,5486.06,1.3358928E-14
,5488.80,1.3546102E-14
,5491.53,1.228028E-14
,5494.27,1.2896771E-14
,5497.01,1.3071163E-14
,5499.75,1.278873E-14
#,,
,5503.68,1.2810448E-14
,5508.56,1.2953483E-14
,5513.44,1.235542E-14
,5518.32,1.3771583E-14
,5523.20,1.3680595E-14
,5528.07,1.3761701E-14
,5532.95,1.4939439E-14
,5537.83,1.4812706E-14
,5542.71,1.5623867E-14
,5547.59,1.5778572E-14
,5552.47,1.6919788E-14
,5557.34,1.7197369E-14
,5562.22,1.7796343E-14
,5567.10,1.8483538E-14
,5571.98,1.8791907E-14
,5576.86,1.9518893E-14
,5581.74,1.9876724E-14
,5586.61,1.9306807E-14
,5591.49,1.9847349E-14
,5596.37,2.0797928E-14
,5601.25,2.0280178E-14
,5606.13,2.0493051E-14
,5611.01,2.0109131E-14
,5615.89,2.0237631E-14
,5620.77,1.9886689E-14
,5625.64,1.9854706E-14
,5630.52,1.9625696E-14
,5635.40,1.9993291E-14
,5640.28,1.915697E-14
,5645.16,1.944189E-14
,5650.04,2.0011485E-14
,5654.92,1.9509823E-14
,5659.80,1.9389646E-14
,5664.68,1.9687236E-14
,5669.55,1.9252895E-14
,5674.43,1.9369116E-14
,5679.31,1.9690836E-14
,5684.19,1.9443906E-14
,5689.07,1.8858148E-14
,5693.95,1.8473177E-14
,5698.83,1.8700712E-14
,5703.71,1.8941175E-14
,5708.59,1.8775947E-14
,5713.47,1.8569498E-14
,5718.35,1.8838967E-14
,5723.23,1.9035327E-14
,5728.11,1.8929275E-14
,5732.98,1.8391526E-14
,5737.86,1.8217332E-14
,5742.74,1.803057E-14
,5747.62,1.7630488E-14
,5752.50,1.7653512E-14
,5757.38,1.6882E-14
,5762.26,1.6496148E-14
,5767.14,1.5701904E-14
,5772.02,1.5459859E-14
,5776.90,1.5240757E-14
,5781.78,1.3745337E-14
,5786.66,1.3783821E-14
,5791.54,1.3690879E-14
,5796.42,1.3517843E-14
,5801.30,1.3485615E-14
,5806.18,1.2836302E-14
,5811.06,1.3411632E-14
,5815.94,1.3738563E-14
,5820.82,1.456235E-14
,5825.70,1.4423174E-14
,5830.58,1.4415284E-14
,5835.46,1.4874886E-14
,5840.34,1.5166293E-14
,5845.22,1.5923669E-14
,5850.10,1.5651039E-14
,5854.98,1.5510637E-14
,5859.86,1.6027064E-14
,5864.74,1.6165043E-14
,5869.62,1.6619723E-14
,5874.50,1.7491337E-14
,5879.38,1.7124533E-14
,5884.26,1.7378038E-14
,5889.14,1.7301138E-14
,5894.02,1.7044249E-14
,5898.90,1.7331883E-14
,5903.78,1.7443309E-14
,5908.66,1.7778112E-14
,5913.54,1.7598985E-14
,5918.42,1.7542069E-14
,5923.30,1.7937075E-14
,5928.18,1.8202826E-14
,5933.06,1.8871071E-14
,5937.95,1.8111392E-14
,5942.83,1.8535539E-14
,5947.71,1.8510868E-14
,5952.59,1.9297435E-14
